0.01438	-1.18E-09
0.0144	-1.18E-09
0.01442	-1.17E-09
0.01444	-1.17E-09
0.01446	-1.16E-09
0.01448	-1.16E-09
0.0145	-1.15E-09
0.01452	-1.15E-09
0.01454	-1.15E-09
0.01456	-1.14E-09
0.01458	-1.14E-09
0.0146	-1.14E-09
0.01462	-1.13E-09
0.01464	-1.12E-09
0.01466	-1.12E-09
0.01468	-1.12E-09
0.0147	-1.12E-09
0.01472	-1.11E-09
0.01474	-1.11E-09
0.01476	-1.10E-09
0.01478	-1.09E-09
0.0148	-1.08E-09
0.01482	-1.08E-09
0.01484	-1.08E-09
0.01486	-1.07E-09
0.01488	-1.07E-09
0.0149	-1.07E-09
0.01492	-1.06E-09
0.01494	-1.05E-09
0.01496	-1.05E-09
0.01498	-1.04E-09
0.015	-1.04E-09
0.01502	-1.04E-09
0.01504	-1.04E-09
0.01506	-1.03E-09
0.01508	-1.04E-09
0.0151	-1.04E-09
0.01512	-1.04E-09
0.01514	-1.03E-09
0.01516	-1.03E-09
0.01518	-1.03E-09
0.0152	-1.02E-09
0.01522	-1.01E-09
0.01524	-1.00E-09
0.01526	-9.94E-10
0.01528	-9.89E-10
0.0153	-9.84E-10
0.01532	-9.80E-10
0.01534	-9.79E-10
0.01536	-9.77E-10
0.01538	-9.72E-10
0.0154	-9.70E-10
0.01542	-9.64E-10
0.01544	-9.63E-10
0.01546	-9.60E-10
0.01548	-9.58E-10
0.0155	-9.53E-10
0.01552	-9.52E-10
0.01554	-9.49E-10
0.01556	-9.47E-10
0.01558	-9.41E-10
0.0156	-9.34E-10
0.01562	-9.29E-10
0.01564	-9.26E-10
0.01566	-9.21E-10
0.01568	-9.14E-10
0.0157	-9.12E-10
0.01572	-9.12E-10
0.01574	-9.12E-10
0.01576	-9.13E-10
0.01578	-9.14E-10
0.0158	-9.16E-10
0.01582	-9.14E-10
0.01584	-9.13E-10
0.01586	-9.12E-10
0.01588	-9.09E-10
0.0159	-9.07E-10
0.01592	-8.99E-10
0.01594	-8.92E-10
0.01596	-8.86E-10
0.01598	-8.83E-10
0.016	-8.76E-10
0.01602	-8.72E-10
0.01604	-8.66E-10
0.01606	-8.63E-10
0.01608	-8.63E-10
0.0161	-8.62E-10
0.01612	-8.64E-10
0.01614	-8.64E-10
0.01616	-8.63E-10
0.01618	-8.62E-10
0.0162	-8.62E-10
0.01622	-8.62E-10
0.01624	-8.56E-10
0.01626	-8.49E-10
0.01628	-8.45E-10
0.0163	-8.42E-10
0.01632	-8.39E-10
0.01634	-8.36E-10
0.01636	-8.34E-10
0.01638	-8.37E-10
0.0164	-8.37E-10
0.01642	-8.37E-10
0.01644	-8.39E-10
0.01646	-8.34E-10
0.01648	-8.29E-10
0.0165	-8.27E-10
0.01652	-8.26E-10
0.01654	-8.25E-10
0.01656	-8.20E-10
0.01658	-8.18E-10
0.0166	-8.14E-10
0.01662	-8.10E-10
0.01664	-8.07E-10
0.01666	-8.04E-10
0.01668	-8.04E-10
0.0167	-8.02E-10
0.01672	-8.00E-10
0.01674	-7.97E-10
0.01676	-7.99E-10
0.01678	-8.00E-10
0.0168	-8.02E-10
0.01682	-8.01E-10
0.01684	-7.93E-10
0.01686	-7.89E-10
0.01688	-7.86E-10
0.0169	-7.86E-10
0.01692	-7.87E-10
0.01694	-7.87E-10
0.01696	-7.87E-10
0.01698	-7.85E-10
0.017	-7.82E-10
0.01702	-7.76E-10
0.01704	-7.76E-10
0.01706	-7.75E-10
0.01708	-7.72E-10
0.0171	-7.74E-10
0.01712	-7.73E-10
0.01714	-7.70E-10
0.01716	-7.67E-10
0.01718	-7.68E-10
0.0172	-7.66E-10
0.01722	-7.64E-10
0.01724	-7.62E-10
0.01726	-7.57E-10
0.01728	-7.51E-10
0.0173	-7.50E-10
0.01732	-7.48E-10
0.01734	-7.44E-10
0.01736	-7.45E-10
0.01738	-7.44E-10
0.0174	-7.43E-10
0.01742	-7.45E-10
0.01744	-7.43E-10
0.01746	-7.42E-10
0.01748	-7.38E-10
0.0175	-7.32E-10
0.01752	-7.28E-10
0.01754	-7.30E-10
0.01756	-7.29E-10
0.01758	-7.29E-10
0.0176	-7.28E-10
0.01762	-7.27E-10
0.01764	-7.25E-10
0.01766	-7.23E-10
0.01768	-7.20E-10
0.0177	-7.20E-10
0.01772	-7.20E-10
0.01774	-7.20E-10
0.01776	-7.20E-10
0.01778	-7.15E-10
0.0178	-7.12E-10
0.01782	-7.10E-10
0.01784	-7.12E-10
0.01786	-7.15E-10
0.01788	-7.18E-10
0.0179	-7.24E-10
0.01792	-7.28E-10
0.01794	-7.27E-10
0.01796	-7.19E-10
0.01798	-7.15E-10
0.018	-7.16E-10
0.01802	-7.18E-10
0.01804	-7.18E-10
0.01806	-7.18E-10
0.01808	-7.17E-10
0.0181	-7.14E-10
0.01812	-7.14E-10
0.01814	-7.13E-10
0.01816	-7.10E-10
0.01818	-7.06E-10
0.0182	-7.01E-10
0.01822	-6.97E-10
0.01824	-6.96E-10
0.01826	-6.99E-10
0.01828	-6.98E-10
0.0183	-6.96E-10
0.01832	-6.96E-10
0.01834	-6.98E-10
0.01836	-7.03E-10
0.01838	-7.07E-10
0.0184	-7.07E-10
0.01842	-7.00E-10
0.01844	-6.97E-10
0.01846	-6.93E-10
0.01848	-6.95E-10
0.0185	-6.99E-10
0.01852	-7.04E-10
0.01854	-7.09E-10
0.01856	-7.13E-10
0.01858	-7.10E-10
0.0186	-7.02E-10
0.01862	-6.94E-10
0.01864	-6.91E-10
0.01866	-6.96E-10
0.01868	-7.00E-10
0.0187	-7.03E-10
0.01872	-7.06E-10
0.01874	-7.07E-10
0.01876	-7.09E-10
0.01878	-7.12E-10
0.0188	-7.14E-10
0.01882	-7.14E-10
0.01884	-7.12E-10
0.01886	-7.08E-10
0.01888	-7.09E-10
0.0189	-7.08E-10
0.01892	-7.05E-10
0.01894	-7.00E-10
0.01896	-6.97E-10
0.01898	-6.95E-10
0.019	-6.96E-10
0.01902	-6.98E-10
0.01904	-6.99E-10
0.01906	-6.99E-10
0.01908	-6.97E-10
0.0191	-6.94E-10
0.01912	-6.96E-10
0.01914	-6.95E-10
0.01916	-6.93E-10
0.01918	-6.91E-10
0.0192	-6.88E-10
0.01922	-6.81E-10
0.01924	-6.79E-10
0.01926	-6.78E-10
0.01928	-6.76E-10
0.0193	-6.74E-10
0.01932	-6.71E-10
0.01934	-6.70E-10
0.01936	-6.76E-10
0.01938	-6.81E-10
0.0194	-6.86E-10
0.01942	-6.89E-10
0.01944	-6.88E-10
0.01946	-6.86E-10
0.01948	-6.87E-10
0.0195	-6.88E-10
0.01952	-6.84E-10
0.01954	-6.79E-10
0.01956	-6.78E-10
0.01958	-6.74E-10
0.0196	-6.76E-10
0.01962	-6.74E-10
0.01964	-6.72E-10
0.01966	-6.69E-10
0.01968	-6.68E-10
0.0197	-6.70E-10
0.01972	-6.71E-10
0.01974	-6.70E-10
0.01976	-6.69E-10
0.01978	-6.67E-10
0.0198	-6.65E-10
0.01982	-6.65E-10
0.01984	-6.63E-10
0.01986	-6.62E-10
0.01988	-6.62E-10
0.0199	-6.63E-10
0.01992	-6.65E-10
0.01994	-6.69E-10
0.01996	-6.68E-10
0.01998	-6.65E-10
0.02	-6.65E-10
0.02002	-6.66E-10
0.02004	-6.65E-10
0.02006	-6.63E-10
0.02008	-6.62E-10
0.0201	-6.62E-10
0.02012	-6.61E-10
0.02014	-6.58E-10
0.02016	-6.54E-10
0.02018	-6.52E-10
0.0202	-6.51E-10
0.02022	-6.50E-10
0.02024	-6.49E-10
0.02026	-6.48E-10
0.02028	-6.51E-10
0.0203	-6.54E-10
0.02032	-6.56E-10
0.02034	-6.59E-10
0.02036	-6.60E-10
0.02038	-6.59E-10
0.0204	-6.57E-10
0.02042	-6.53E-10
0.02044	-6.48E-10
0.02046	-6.48E-10
0.02048	-6.48E-10
0.0205	-6.49E-10
0.02052	-6.52E-10
0.02054	-6.54E-10
0.02056	-6.55E-10
0.02058	-6.52E-10
0.0206	-6.51E-10
0.02062	-6.48E-10
0.02064	-6.44E-10
0.02066	-6.40E-10
0.02068	-6.36E-10
0.0207	-6.37E-10
0.02072	-6.37E-10
0.02074	-6.40E-10
0.02076	-6.43E-10
0.02078	-6.46E-10
0.0208	-6.45E-10
0.02082	-6.45E-10
0.02084	-6.43E-10
0.02086	-6.41E-10
0.02088	-6.42E-10
0.0209	-6.42E-10
0.02092	-6.44E-10
0.02094	-6.43E-10
0.02096	-6.40E-10
0.02098	-6.38E-10
0.021	-6.38E-10
0.02102	-6.34E-10
0.02104	-6.33E-10
0.02106	-6.35E-10
0.02108	-6.37E-10
0.0211	-6.34E-10
0.02112	-6.30E-10
0.02114	-6.30E-10
0.02116	-6.30E-10
0.02118	-6.34E-10
0.0212	-6.38E-10
0.02122	-6.40E-10
0.02124	-6.41E-10
0.02126	-6.41E-10
0.02128	-6.34E-10
0.0213	-6.29E-10
0.02132	-6.26E-10
0.02134	-6.26E-10
0.02136	-6.24E-10
0.02138	-6.23E-10
0.0214	-6.21E-10
0.02142	-6.21E-10
0.02144	-6.21E-10
0.02146	-6.22E-10
0.02148	-6.18E-10
0.0215	-6.17E-10
0.02152	-6.15E-10
0.02154	-6.16E-10
0.02156	-6.19E-10
0.02158	-6.21E-10
0.0216	-6.20E-10
0.02162	-6.20E-10
0.02164	-6.21E-10
0.02166	-6.23E-10
0.02168	-6.23E-10
0.0217	-6.23E-10
0.02172	-6.25E-10
0.02174	-6.26E-10
0.02176	-6.26E-10
0.02178	-6.23E-10
0.0218	-6.21E-10
0.02182	-6.20E-10
0.02184	-6.20E-10
0.02186	-6.23E-10
0.02188	-6.19E-10
0.0219	-6.17E-10
0.02192	-6.16E-10
0.02194	-6.18E-10
0.02196	-6.23E-10
0.02198	-6.21E-10
0.022	-6.22E-10
0.02202	-6.24E-10
0.02204	-6.19E-10
0.02206	-6.12E-10
0.02208	-6.05E-10
0.0221	-6.01E-10
0.02212	-6.01E-10
0.02214	-6.02E-10
0.02216	-6.00E-10
0.02218	-6.01E-10
0.0222	-6.00E-10
0.02222	-5.99E-10
0.02224	-6.01E-10
0.02226	-5.99E-10
0.02228	-5.98E-10
0.0223	-5.99E-10
0.02232	-6.02E-10
0.02234	-6.04E-10
0.02236	-6.06E-10
0.02238	-6.04E-10
0.0224	-5.97E-10
0.02242	-5.92E-10
0.02244	-5.91E-10
0.02246	-5.91E-10
0.02248	-5.96E-10
0.0225	-6.02E-10
0.02252	-6.04E-10
0.02254	-6.05E-10
0.02256	-6.02E-10
0.02258	-5.98E-10
0.0226	-5.94E-10
0.02262	-5.91E-10
0.02264	-5.90E-10
0.02266	-5.92E-10
0.02268	-5.94E-10
0.0227	-5.94E-10
0.02272	-5.95E-10
0.02274	-5.97E-10
0.02276	-5.98E-10
0.02278	-5.96E-10
0.0228	-5.93E-10
0.02282	-5.87E-10
0.02284	-5.81E-10
0.02286	-5.78E-10
0.02288	-5.79E-10
0.0229	-5.85E-10
0.02292	-5.88E-10
0.02294	-5.91E-10
0.02296	-5.92E-10
0.02298	-5.94E-10
0.023	-5.93E-10
0.02302	-5.88E-10
0.02304	-5.88E-10
0.02306	-5.90E-10
0.02308	-5.86E-10
0.0231	-5.81E-10
0.02312	-5.80E-10
0.02314	-5.77E-10
0.02316	-5.74E-10
0.02318	-5.72E-10
0.0232	-5.71E-10
0.02322	-5.73E-10
0.02324	-5.77E-10
0.02326	-5.82E-10
0.02328	-5.82E-10
0.0233	-5.80E-10
0.02332	-5.77E-10
0.02334	-5.74E-10
0.02336	-5.73E-10
0.02338	-5.79E-10
0.0234	-5.83E-10
0.02342	-5.86E-10
0.02344	-5.83E-10
0.02346	-5.81E-10
0.02348	-5.83E-10
0.0235	-5.86E-10
0.02352	-5.86E-10
0.02354	-5.85E-10
0.02356	-5.80E-10
0.02358	-5.74E-10
0.0236	-5.70E-10
0.02362	-5.68E-10
0.02364	-5.67E-10
0.02366	-5.69E-10
0.02368	-5.75E-10
0.0237	-5.79E-10
0.02372	-5.82E-10
0.02374	-5.80E-10
0.02376	-5.81E-10
0.02378	-5.82E-10
0.0238	-5.77E-10
0.02382	-5.74E-10
0.02384	-5.79E-10
0.02386	-5.82E-10
0.02388	-5.84E-10
0.0239	-5.82E-10
0.02392	-5.76E-10
0.02394	-5.71E-10
0.02396	-5.69E-10
0.02398	-5.71E-10
0.024	-5.74E-10
0.02402	-5.77E-10
0.02404	-5.76E-10
0.02406	-5.73E-10
0.02408	-5.69E-10
0.0241	-5.68E-10
0.02412	-5.66E-10
0.02414	-5.65E-10
0.02416	-5.63E-10
0.02418	-5.65E-10
0.0242	-5.66E-10
0.02422	-5.68E-10
0.02424	-5.68E-10
0.02426	-5.71E-10
0.02428	-5.69E-10
0.0243	-5.68E-10
0.02432	-5.66E-10
0.02434	-5.63E-10
0.02436	-5.65E-10
0.02438	-5.68E-10
0.0244	-5.69E-10
0.02442	-5.71E-10
0.02444	-5.71E-10
0.02446	-5.68E-10
0.02448	-5.71E-10
0.0245	-5.71E-10
0.02452	-5.72E-10
0.02454	-5.74E-10
0.02456	-5.73E-10
0.02458	-5.68E-10
0.0246	-5.63E-10
0.02462	-5.60E-10
0.02464	-5.57E-10
0.02466	-5.57E-10
0.02468	-5.61E-10
0.0247	-5.63E-10
0.02472	-5.60E-10
0.02474	-5.58E-10
0.02476	-5.59E-10
0.02478	-5.62E-10
0.0248	-5.60E-10
