0.0106	-7.76E-09
0.01062	-7.80E-09
0.01064	-7.81E-09
0.01066	-7.82E-09
0.01068	-7.80E-09
0.0107	-7.78E-09
0.01072	-7.74E-09
0.01074	-7.70E-09
0.01076	-7.66E-09
0.01078	-7.61E-09
0.0108	-7.56E-09
0.01082	-7.51E-09
0.01084	-7.45E-09
0.01086	-7.39E-09
0.01088	-7.34E-09
0.0109	-7.28E-09
0.01092	-7.23E-09
0.01094	-7.17E-09
0.01096	-7.11E-09
0.01098	-7.04E-09
0.011	-6.98E-09
0.01102	-6.92E-09
0.01104	-6.85E-09
0.01106	-6.79E-09
0.01108	-6.72E-09
0.0111	-6.66E-09
0.01112	-6.60E-09
0.01114	-6.53E-09
0.01116	-6.47E-09
0.01118	-6.41E-09
0.0112	-6.34E-09
0.01122	-6.28E-09
0.01124	-6.22E-09
0.01126	-6.16E-09
0.01128	-6.11E-09
0.0113	-6.06E-09
0.01132	-6.01E-09
0.01134	-5.96E-09
0.01136	-5.91E-09
0.01138	-5.86E-09
0.0114	-5.81E-09
0.01142	-5.76E-09
0.01144	-5.70E-09
0.01146	-5.65E-09
0.01148	-5.60E-09
0.0115	-5.55E-09
0.01152	-5.50E-09
0.01154	-5.45E-09
0.01156	-5.41E-09
0.01158	-5.37E-09
0.0116	-5.33E-09
0.01162	-5.30E-09
0.01164	-5.27E-09
0.01166	-5.23E-09
0.01168	-5.20E-09
0.0117	-5.18E-09
0.01172	-5.15E-09
0.01174	-5.13E-09
0.01176	-5.10E-09
0.01178	-5.07E-09
0.0118	-5.04E-09
0.01182	-5.01E-09
0.01184	-4.98E-09
0.01186	-4.95E-09
0.01188	-4.92E-09
0.0119	-4.89E-09
0.01192	-4.87E-09
0.01194	-4.84E-09
0.01196	-4.82E-09
0.01198	-4.80E-09
0.012	-4.77E-09
0.01202	-4.75E-09
0.01204	-4.73E-09
0.01206	-4.71E-09
0.01208	-4.68E-09
0.0121	-4.66E-09
0.01212	-4.64E-09
0.01214	-4.62E-09
0.01216	-4.60E-09
0.01218	-4.58E-09
0.0122	-4.55E-09
0.01222	-4.53E-09
0.01224	-4.50E-09
0.01226	-4.48E-09
0.01228	-4.46E-09
0.0123	-4.44E-09
0.01232	-4.43E-09
0.01234	-4.41E-09
0.01236	-4.40E-09
0.01238	-4.39E-09
0.0124	-4.38E-09
0.01242	-4.37E-09
0.01244	-4.36E-09
0.01246	-4.36E-09
0.01248	-4.35E-09
0.0125	-4.33E-09
0.01252	-4.31E-09
0.01254	-4.28E-09
0.01256	-4.27E-09
0.01258	-4.25E-09
0.0126	-4.25E-09
0.01262	-4.24E-09
0.01264	-4.23E-09
0.01266	-4.21E-09
0.01268	-4.20E-09
0.0127	-4.19E-09
0.01272	-4.18E-09
0.01274	-4.17E-09
0.01276	-4.16E-09
0.01278	-4.15E-09
0.0128	-4.14E-09
0.01282	-4.13E-09
0.01284	-4.12E-09
0.01286	-4.10E-09
0.01288	-4.09E-09
0.0129	-4.07E-09
0.01292	-4.06E-09
0.01294	-4.04E-09
0.01296	-4.03E-09
0.01298	-4.02E-09
0.013	-4.02E-09
0.01302	-4.01E-09
0.01304	-3.99E-09
0.01306	-3.97E-09
0.01308	-3.96E-09
0.0131	-3.95E-09
0.01312	-3.94E-09
0.01314	-3.93E-09
0.01316	-3.93E-09
0.01318	-3.92E-09
0.0132	-3.92E-09
0.01322	-3.91E-09
0.01324	-3.90E-09
0.01326	-3.89E-09
0.01328	-3.88E-09
0.0133	-3.87E-09
0.01332	-3.86E-09
0.01334	-3.85E-09
0.01336	-3.84E-09
0.01338	-3.83E-09
0.0134	-3.82E-09
0.01342	-3.82E-09
0.01344	-3.81E-09
0.01346	-3.81E-09
0.01348	-3.81E-09
0.0135	-3.80E-09
0.01352	-3.79E-09
0.01354	-3.77E-09
0.01356	-3.76E-09
0.01358	-3.75E-09
0.0136	-3.75E-09
0.01362	-3.74E-09
0.01364	-3.74E-09
0.01366	-3.74E-09
0.01368	-3.73E-09
0.0137	-3.73E-09
0.01372	-3.72E-09
0.01374	-3.72E-09
0.01376	-3.72E-09
0.01378	-3.71E-09
0.0138	-3.71E-09
0.01382	-3.71E-09
0.01384	-3.71E-09
0.01386	-3.71E-09
0.01388	-3.71E-09
0.0139	-3.70E-09
0.01392	-3.71E-09
0.01394	-3.71E-09
0.01396	-3.71E-09
0.01398	-3.70E-09
0.014	-3.70E-09
0.01402	-3.70E-09
0.01404	-3.69E-09
0.01406	-3.69E-09
0.01408	-3.68E-09
0.0141	-3.67E-09
0.01412	-3.66E-09
0.01414	-3.65E-09
0.01416	-3.64E-09
0.01418	-3.63E-09
0.0142	-3.62E-09
0.01422	-3.62E-09
0.01424	-3.62E-09
0.01426	-3.61E-09
0.01428	-3.61E-09
0.0143	-3.61E-09
0.01432	-3.60E-09
0.01434	-3.59E-09
0.01436	-3.58E-09
0.01438	-3.57E-09
0.0144	-3.56E-09
0.01442	-3.56E-09
0.01444	-3.55E-09
0.01446	-3.54E-09
0.01448	-3.54E-09
0.0145	-3.53E-09
0.01452	-3.52E-09
0.01454	-3.52E-09
0.01456	-3.51E-09
0.01458	-3.51E-09
0.0146	-3.50E-09
0.01462	-3.49E-09
0.01464	-3.49E-09
0.01466	-3.48E-09
0.01468	-3.48E-09
0.0147	-3.47E-09
0.01472	-3.47E-09
0.01474	-3.47E-09
0.01476	-3.47E-09
0.01478	-3.47E-09
0.0148	-3.47E-09
0.01482	-3.47E-09
0.01484	-3.46E-09
0.01486	-3.46E-09
0.01488	-3.45E-09
0.0149	-3.44E-09
0.01492	-3.44E-09
0.01494	-3.43E-09
0.01496	-3.42E-09
0.01498	-3.42E-09
0.015	-3.43E-09
0.01502	-3.43E-09
0.01504	-3.43E-09
0.01506	-3.42E-09
0.01508	-3.42E-09
0.0151	-3.41E-09
0.01512	-3.41E-09
0.01514	-3.40E-09
0.01516	-3.39E-09
0.01518	-3.39E-09
0.0152	-3.39E-09
0.01522	-3.39E-09
0.01524	-3.39E-09
0.01526	-3.39E-09
0.01528	-3.39E-09
0.0153	-3.38E-09
0.01532	-3.38E-09
0.01534	-3.38E-09
0.01536	-3.37E-09
0.01538	-3.36E-09
0.0154	-3.35E-09
0.01542	-3.35E-09
0.01544	-3.34E-09
0.01546	-3.34E-09
0.01548	-3.33E-09
0.0155	-3.32E-09
0.01552	-3.31E-09
0.01554	-3.30E-09
0.01556	-3.29E-09
0.01558	-3.29E-09
0.0156	-3.29E-09
0.01562	-3.28E-09
0.01564	-3.28E-09
0.01566	-3.27E-09
0.01568	-3.26E-09
0.0157	-3.26E-09
0.01572	-3.25E-09
0.01574	-3.25E-09
0.01576	-3.24E-09
0.01578	-3.24E-09
0.0158	-3.23E-09
0.01582	-3.23E-09
0.01584	-3.22E-09
0.01586	-3.22E-09
0.01588	-3.21E-09
0.0159	-3.21E-09
0.01592	-3.21E-09
0.01594	-3.22E-09
0.01596	-3.22E-09
0.01598	-3.23E-09
0.016	-3.24E-09
0.01602	-3.25E-09
0.01604	-3.26E-09
0.01606	-3.26E-09
0.01608	-3.27E-09
0.0161	-3.26E-09
0.01612	-3.26E-09
0.01614	-3.25E-09
0.01616	-3.25E-09
0.01618	-3.25E-09
0.0162	-3.25E-09
0.01622	-3.25E-09
0.01624	-3.24E-09
0.01626	-3.24E-09
0.01628	-3.24E-09
0.0163	-3.23E-09
0.01632	-3.23E-09
0.01634	-3.22E-09
0.01636	-3.21E-09
0.01638	-3.22E-09
0.0164	-3.22E-09
0.01642	-3.22E-09
0.01644	-3.22E-09
0.01646	-3.22E-09
0.01648	-3.23E-09
0.0165	-3.22E-09
0.01652	-3.22E-09
0.01654	-3.22E-09
0.01656	-3.21E-09
0.01658	-3.21E-09
0.0166	-3.20E-09
0.01662	-3.20E-09
0.01664	-3.19E-09
0.01666	-3.19E-09
0.01668	-3.19E-09
0.0167	-3.18E-09
0.01672	-3.17E-09
0.01674	-3.17E-09
0.01676	-3.17E-09
0.01678	-3.16E-09
0.0168	-3.16E-09
0.01682	-3.16E-09
0.01684	-3.16E-09
0.01686	-3.15E-09
0.01688	-3.15E-09
0.0169	-3.15E-09
0.01692	-3.15E-09
0.01694	-3.15E-09
0.01696	-3.15E-09
0.01698	-3.15E-09
0.017	-3.15E-09
0.01702	-3.15E-09
0.01704	-3.15E-09
0.01706	-3.15E-09
0.01708	-3.15E-09
0.0171	-3.14E-09
0.01712	-3.14E-09
0.01714	-3.15E-09
0.01716	-3.15E-09
0.01718	-3.15E-09
0.0172	-3.15E-09
0.01722	-3.16E-09
0.01724	-3.15E-09
0.01726	-3.15E-09
0.01728	-3.15E-09
0.0173	-3.14E-09
0.01732	-3.14E-09
0.01734	-3.13E-09
0.01736	-3.13E-09
0.01738	-3.12E-09
0.0174	-3.12E-09
0.01742	-3.11E-09
0.01744	-3.11E-09
0.01746	-3.10E-09
0.01748	-3.09E-09
0.0175	-3.09E-09
0.01752	-3.09E-09
0.01754	-3.09E-09
0.01756	-3.09E-09
0.01758	-3.09E-09
0.0176	-3.09E-09
0.01762	-3.09E-09
0.01764	-3.09E-09
0.01766	-3.09E-09
0.01768	-3.10E-09
0.0177	-3.10E-09
0.01772	-3.10E-09
0.01774	-3.11E-09
0.01776	-3.11E-09
0.01778	-3.11E-09
0.0178	-3.11E-09
0.01782	-3.11E-09
0.01784	-3.11E-09
0.01786	-3.11E-09
0.01788	-3.10E-09
0.0179	-3.10E-09
0.01792	-3.10E-09
0.01794	-3.09E-09
0.01796	-3.09E-09
0.01798	-3.10E-09
0.018	-3.09E-09
0.01802	-3.09E-09
0.01804	-3.09E-09
0.01806	-3.08E-09
0.01808	-3.07E-09
0.0181	-3.06E-09
0.01812	-3.06E-09
0.01814	-3.06E-09
0.01816	-3.06E-09
0.01818	-3.06E-09
0.0182	-3.05E-09
0.01822	-3.05E-09
0.01824	-3.05E-09
0.01826	-3.06E-09
0.01828	-3.06E-09
0.0183	-3.06E-09
0.01832	-3.07E-09
0.01834	-3.07E-09
0.01836	-3.06E-09
0.01838	-3.06E-09
0.0184	-3.06E-09
0.01842	-3.05E-09
0.01844	-3.05E-09
0.01846	-3.05E-09
0.01848	-3.04E-09
0.0185	-3.04E-09
0.01852	-3.04E-09
0.01854	-3.03E-09
0.01856	-3.03E-09
0.01858	-3.03E-09
0.0186	-3.03E-09
0.01862	-3.03E-09
0.01864	-3.03E-09
0.01866	-3.03E-09
0.01868	-3.03E-09
0.0187	-3.03E-09
0.01872	-3.04E-09
0.01874	-3.04E-09
0.01876	-3.04E-09
0.01878	-3.04E-09
0.0188	-3.04E-09
0.01882	-3.04E-09
0.01884	-3.04E-09
0.01886	-3.04E-09
0.01888	-3.03E-09
0.0189	-3.03E-09
0.01892	-3.03E-09
0.01894	-3.02E-09
0.01896	-3.02E-09
0.01898	-3.01E-09
0.019	-3.01E-09
0.01902	-3.01E-09
0.01904	-3.01E-09
0.01906	-3.01E-09
0.01908	-3.01E-09
0.0191	-3.01E-09
0.01912	-3.00E-09
0.01914	-3.00E-09
0.01916	-3.00E-09
0.01918	-2.99E-09
0.0192	-2.99E-09
0.01922	-2.99E-09
0.01924	-2.98E-09
0.01926	-2.99E-09
0.01928	-2.99E-09
0.0193	-2.99E-09
0.01932	-3.00E-09
0.01934	-3.00E-09
0.01936	-2.99E-09
0.01938	-2.99E-09
0.0194	-2.99E-09
0.01942	-2.99E-09
0.01944	-2.99E-09
0.01946	-2.99E-09
0.01948	-2.99E-09
0.0195	-2.99E-09
0.01952	-2.98E-09
0.01954	-2.98E-09
0.01956	-2.97E-09
0.01958	-2.97E-09
0.0196	-2.97E-09
0.01962	-2.96E-09
0.01964	-2.95E-09
0.01966	-2.94E-09
0.01968	-2.94E-09
0.0197	-2.94E-09
0.01972	-2.94E-09
0.01974	-2.93E-09
0.01976	-2.93E-09
0.01978	-2.93E-09
0.0198	-2.93E-09
0.01982	-2.93E-09
0.01984	-2.92E-09
0.01986	-2.92E-09
0.01988	-2.92E-09
0.0199	-2.91E-09
0.01992	-2.91E-09
0.01994	-2.91E-09
0.01996	-2.91E-09
0.01998	-2.92E-09
0.02	-2.92E-09
0.02002	-2.92E-09
0.02004	-2.92E-09
0.02006	-2.93E-09
0.02008	-2.93E-09
0.0201	-2.93E-09
0.02012	-2.93E-09
0.02014	-2.93E-09
0.02016	-2.92E-09
0.02018	-2.91E-09
0.0202	-2.91E-09
0.02022	-2.91E-09
0.02024	-2.91E-09
0.02026	-2.91E-09
0.02028	-2.91E-09
0.0203	-2.91E-09
0.02032	-2.91E-09
0.02034	-2.91E-09
0.02036	-2.91E-09
0.02038	-2.92E-09
0.0204	-2.92E-09
0.02042	-2.93E-09
0.02044	-2.94E-09
0.02046	-2.94E-09
0.02048	-2.95E-09
0.0205	-2.95E-09
0.02052	-2.94E-09
0.02054	-2.94E-09
0.02056	-2.94E-09
0.02058	-2.94E-09
0.0206	-2.94E-09
