0.01478	-2.16E-09
0.0148	-2.12E-09
0.01482	-2.14E-09
0.01484	-2.10E-09
0.01486	-2.11E-09
0.01488	-2.12E-09
0.0149	-2.16E-09
0.01492	-2.12E-09
0.01494	-2.13E-09
0.01496	-2.22E-09
0.01498	-2.23E-09
0.015	-2.14E-09
0.01502	-2.11E-09
0.01504	-2.13E-09
0.01506	-2.13E-09
0.01508	-2.14E-09
0.0151	-2.19E-09
0.01512	-2.21E-09
0.01514	-2.19E-09
0.01516	-2.12E-09
0.01518	-2.07E-09
0.0152	-2.04E-09
0.01522	-2.06E-09
0.01524	-2.07E-09
0.01526	-2.04E-09
0.01528	-2.07E-09
0.0153	-2.09E-09
0.01532	-2.06E-09
0.01534	-2.07E-09
0.01536	-2.12E-09
0.01538	-2.13E-09
0.0154	-2.14E-09
0.01542	-2.13E-09
0.01544	-2.02E-09
0.01546	-1.98E-09
0.01548	-1.98E-09
0.0155	-1.99E-09
0.01552	-2.01E-09
0.01554	-2.01E-09
0.01556	-2.02E-09
0.01558	-2.01E-09
0.0156	-1.99E-09
0.01562	-2.07E-09
0.01564	-2.12E-09
0.01566	-2.11E-09
0.01568	-2.07E-09
0.0157	-2.07E-09
0.01572	-2.04E-09
0.01574	-2.04E-09
0.01576	-2.02E-09
0.01578	-2.06E-09
0.0158	-2.07E-09
0.01582	-2.02E-09
0.01584	-1.99E-09
0.01586	-1.97E-09
0.01588	-1.92E-09
0.0159	-1.94E-09
0.01592	-1.97E-09
0.01594	-2.05E-09
0.01596	-2.06E-09
0.01598	-1.97E-09
0.016	-1.92E-09
0.01602	-1.92E-09
0.01604	-1.90E-09
0.01606	-1.90E-09
0.01608	-1.94E-09
0.0161	-1.95E-09
0.01612	-1.92E-09
0.01614	-1.91E-09
0.01616	-1.95E-09
0.01618	-1.98E-09
0.0162	-1.97E-09
0.01622	-1.98E-09
0.01624	-1.98E-09
0.01626	-1.97E-09
0.01628	-1.95E-09
0.0163	-1.93E-09
0.01632	-1.90E-09
0.01634	-1.89E-09
0.01636	-1.88E-09
0.01638	-1.91E-09
0.0164	-1.90E-09
0.01642	-1.88E-09
0.01644	-1.87E-09
0.01646	-1.84E-09
0.01648	-1.88E-09
0.0165	-1.87E-09
0.01652	-1.85E-09
0.01654	-1.89E-09
0.01656	-1.91E-09
0.01658	-1.88E-09
0.0166	-1.88E-09
0.01662	-1.86E-09
0.01664	-1.83E-09
0.01666	-1.83E-09
0.01668	-1.83E-09
0.0167	-1.86E-09
0.01672	-1.89E-09
0.01674	-1.87E-09
0.01676	-1.87E-09
0.01678	-1.82E-09
0.0168	-1.80E-09
0.01682	-1.78E-09
0.01684	-1.80E-09
0.01686	-1.85E-09
0.01688	-1.83E-09
0.0169	-1.82E-09
0.01692	-1.88E-09
0.01694	-1.84E-09
0.01696	-1.79E-09
0.01698	-1.75E-09
0.017	-1.75E-09
0.01702	-1.74E-09
0.01704	-1.77E-09
0.01706	-1.82E-09
0.01708	-1.90E-09
0.0171	-1.86E-09
0.01712	-1.77E-09
0.01714	-1.75E-09
0.01716	-1.75E-09
0.01718	-1.74E-09
0.0172	-1.78E-09
0.01722	-1.77E-09
0.01724	-1.77E-09
0.01726	-1.77E-09
0.01728	-1.79E-09
0.0173	-1.86E-09
0.01732	-1.81E-09
0.01734	-1.78E-09
0.01736	-1.80E-09
0.01738	-1.77E-09
0.0174	-1.74E-09
