0.0148	-2.08E-09
0.01482	-2.08E-09
0.01484	-2.08E-09
0.01486	-2.07E-09
0.01488	-2.07E-09
0.0149	-2.08E-09
0.01492	-2.07E-09
0.01494	-2.06E-09
0.01496	-2.06E-09
0.01498	-2.05E-09
0.015	-2.05E-09
0.01502	-2.05E-09
0.01504	-2.04E-09
0.01506	-2.05E-09
0.01508	-2.05E-09
0.0151	-2.06E-09
0.01512	-2.06E-09
0.01514	-2.06E-09
0.01516	-2.06E-09
0.01518	-2.06E-09
0.0152	-2.06E-09
0.01522	-2.06E-09
0.01524	-2.06E-09
0.01526	-2.05E-09
0.01528	-2.05E-09
0.0153	-2.04E-09
0.01532	-2.03E-09
0.01534	-2.03E-09
0.01536	-2.04E-09
0.01538	-2.03E-09
0.0154	-2.02E-09
0.01542	-2.02E-09
0.01544	-2.02E-09
0.01546	-2.02E-09
0.01548	-2.02E-09
0.0155	-2.02E-09
0.01552	-2.03E-09
0.01554	-2.03E-09
0.01556	-2.03E-09
0.01558	-2.03E-09
0.0156	-2.02E-09
0.01562	-2.01E-09
0.01564	-2.01E-09
0.01566	-2.00E-09
0.01568	-2.00E-09
0.0157	-2.00E-09
0.01572	-2.00E-09
0.01574	-2.00E-09
0.01576	-1.99E-09
0.01578	-1.99E-09
0.0158	-1.98E-09
0.01582	-1.98E-09
0.01584	-1.97E-09
0.01586	-1.96E-09
0.01588	-1.95E-09
0.0159	-1.94E-09
0.01592	-1.93E-09
0.01594	-1.93E-09
0.01596	-1.94E-09
0.01598	-1.94E-09
0.016	-1.94E-09
0.01602	-1.95E-09
0.01604	-1.96E-09
0.01606	-1.96E-09
0.01608	-1.97E-09
0.0161	-1.97E-09
0.01612	-1.98E-09
0.01614	-1.98E-09
0.01616	-1.98E-09
0.01618	-1.99E-09
0.0162	-1.98E-09
0.01622	-1.98E-09
0.01624	-1.98E-09
0.01626	-1.97E-09
0.01628	-1.96E-09
0.0163	-1.95E-09
0.01632	-1.95E-09
0.01634	-1.94E-09
0.01636	-1.94E-09
0.01638	-1.94E-09
0.0164	-1.94E-09
0.01642	-1.95E-09
0.01644	-1.95E-09
0.01646	-1.96E-09
0.01648	-1.97E-09
0.0165	-1.98E-09
0.01652	-1.97E-09
0.01654	-1.96E-09
0.01656	-1.95E-09
0.01658	-1.95E-09
0.0166	-1.94E-09
