0.0149	-8.68E-09
0.01492	-8.69E-09
0.01494	-8.69E-09
0.01496	-8.69E-09
0.01498	-8.69E-09
0.015	-8.68E-09
0.01502	-8.68E-09
0.01504	-8.68E-09
0.01506	-8.68E-09
0.01508	-8.68E-09
0.0151	-8.68E-09
0.01512	-8.67E-09
0.01514	-8.67E-09
0.01516	-8.67E-09
0.01518	-8.67E-09
0.0152	-8.67E-09
0.01522	-8.66E-09
0.01524	-8.66E-09
0.01526	-8.66E-09
0.01528	-8.66E-09
0.0153	-8.66E-09
0.01532	-8.66E-09
0.01534	-8.66E-09
0.01536	-8.66E-09
0.01538	-8.66E-09
0.0154	-8.66E-09
0.01542	-8.66E-09
0.01544	-8.66E-09
0.01546	-8.66E-09
0.01548	-8.66E-09
0.0155	-8.66E-09
0.01552	-8.65E-09
0.01554	-8.65E-09
0.01556	-8.65E-09
0.01558	-8.66E-09
0.0156	-8.66E-09
0.01562	-8.65E-09
0.01564	-8.65E-09
0.01566	-8.65E-09
0.01568	-8.65E-09
0.0157	-8.65E-09
0.01572	-8.65E-09
0.01574	-8.65E-09
0.01576	-8.66E-09
0.01578	-8.66E-09
0.0158	-8.66E-09
0.01582	-8.66E-09
0.01584	-8.65E-09
0.01586	-8.65E-09
0.01588	-8.65E-09
0.0159	-8.65E-09
0.01592	-8.65E-09
0.01594	-8.64E-09
0.01596	-8.64E-09
0.01598	-8.63E-09
0.016	-8.62E-09
0.01602	-8.62E-09
0.01604	-8.62E-09
0.01606	-8.62E-09
0.01608	-8.62E-09
0.0161	-8.62E-09
0.01612	-8.61E-09
0.01614	-8.61E-09
0.01616	-8.61E-09
0.01618	-8.61E-09
0.0162	-8.61E-09
0.01622	-8.62E-09
0.01624	-8.62E-09
0.01626	-8.62E-09
0.01628	-8.62E-09
0.0163	-8.62E-09
0.01632	-8.62E-09
0.01634	-8.61E-09
0.01636	-8.61E-09
0.01638	-8.62E-09
0.0164	-8.62E-09
0.01642	-8.62E-09
0.01644	-8.61E-09
0.01646	-8.60E-09
0.01648	-8.61E-09
0.0165	-8.60E-09
0.01652	-8.61E-09
0.01654	-8.61E-09
0.01656	-8.62E-09
0.01658	-8.62E-09
0.0166	-8.62E-09
0.01662	-8.63E-09
0.01664	-8.63E-09
0.01666	-8.63E-09
0.01668	-8.64E-09
0.0167	-8.63E-09
0.01672	-8.64E-09
0.01674	-8.64E-09
0.01676	-8.64E-09
0.01678	-8.63E-09
0.0168	-8.63E-09
0.01682	-8.63E-09
0.01684	-8.63E-09
0.01686	-8.63E-09
0.01688	-8.63E-09
0.0169	-8.63E-09
0.01692	-8.63E-09
0.01694	-8.62E-09
0.01696	-8.62E-09
0.01698	-8.61E-09
0.017	-8.61E-09
0.01702	-8.61E-09
0.01704	-8.61E-09
0.01706	-8.61E-09
0.01708	-8.61E-09
0.0171	-8.61E-09
0.01712	-8.61E-09
0.01714	-8.62E-09
0.01716	-8.62E-09
0.01718	-8.62E-09
0.0172	-8.61E-09
0.01722	-8.61E-09
0.01724	-8.61E-09
0.01726	-8.61E-09
0.01728	-8.62E-09
0.0173	-8.62E-09
0.01732	-8.62E-09
0.01734	-8.62E-09
