0.01084	-1.48E-08
0.01086	-1.48E-08
0.01088	-1.49E-08
0.0109	-1.49E-08
0.01092	-1.49E-08
0.01094	-1.49E-08
0.01096	-1.49E-08
0.01098	-1.49E-08
0.011	-1.49E-08
0.01102	-1.49E-08
0.01104	-1.49E-08
0.01106	-1.48E-08
0.01108	-1.48E-08
0.0111	-1.48E-08
0.01112	-1.48E-08
0.01114	-1.48E-08
0.01116	-1.48E-08
0.01118	-1.48E-08
0.0112	-1.47E-08
0.01122	-1.47E-08
0.01124	-1.47E-08
0.01126	-1.47E-08
0.01128	-1.47E-08
0.0113	-1.47E-08
0.01132	-1.47E-08
0.01134	-1.47E-08
0.01136	-1.47E-08
0.01138	-1.47E-08
0.0114	-1.47E-08
0.01142	-1.47E-08
0.01144	-1.47E-08
0.01146	-1.46E-08
0.01148	-1.47E-08
0.0115	-1.47E-08
0.01152	-1.47E-08
0.01154	-1.46E-08
0.01156	-1.46E-08
0.01158	-1.46E-08
0.0116	-1.46E-08
0.01162	-1.46E-08
0.01164	-1.46E-08
0.01166	-1.46E-08
0.01168	-1.46E-08
0.0117	-1.46E-08
0.01172	-1.46E-08
0.01174	-1.45E-08
0.01176	-1.45E-08
0.01178	-1.45E-08
0.0118	-1.45E-08
0.01182	-1.45E-08
0.01184	-1.45E-08
0.01186	-1.45E-08
0.01188	-1.45E-08
0.0119	-1.45E-08
0.01192	-1.45E-08
0.01194	-1.45E-08
0.01196	-1.45E-08
0.01198	-1.45E-08
0.012	-1.45E-08
0.01202	-1.45E-08
0.01204	-1.44E-08
0.01206	-1.44E-08
0.01208	-1.44E-08
0.0121	-1.44E-08
0.01212	-1.44E-08
0.01214	-1.44E-08
0.01216	-1.44E-08
0.01218	-1.44E-08
0.0122	-1.44E-08
0.01222	-1.44E-08
0.01224	-1.44E-08
0.01226	-1.44E-08
0.01228	-1.44E-08
0.0123	-1.44E-08
0.01232	-1.44E-08
0.01234	-1.44E-08
0.01236	-1.44E-08
0.01238	-1.44E-08
0.0124	-1.43E-08
0.01242	-1.43E-08
0.01244	-1.43E-08
0.01246	-1.43E-08
0.01248	-1.44E-08
0.0125	-1.44E-08
0.01252	-1.44E-08
0.01254	-1.44E-08
0.01256	-1.43E-08
0.01258	-1.43E-08
0.0126	-1.43E-08
0.01262	-1.43E-08
0.01264	-1.43E-08
0.01266	-1.43E-08
0.01268	-1.43E-08
0.0127	-1.43E-08
0.01272	-1.43E-08
0.01274	-1.43E-08
0.01276	-1.43E-08
0.01278	-1.43E-08
0.0128	-1.43E-08
0.01282	-1.43E-08
0.01284	-1.42E-08
0.01286	-1.42E-08
0.01288	-1.42E-08
0.0129	-1.42E-08
0.01292	-1.42E-08
0.01294	-1.42E-08
0.01296	-1.42E-08
0.01298	-1.42E-08
0.013	-1.42E-08
0.01302	-1.42E-08
0.01304	-1.42E-08
0.01306	-1.42E-08
0.01308	-1.42E-08
0.0131	-1.42E-08
0.01312	-1.42E-08
0.01314	-1.42E-08
0.01316	-1.42E-08
0.01318	-1.42E-08
0.0132	-1.42E-08
0.01322	-1.42E-08
0.01324	-1.42E-08
0.01326	-1.42E-08
0.01328	-1.42E-08
0.0133	-1.42E-08
0.01332	-1.42E-08
0.01334	-1.42E-08
0.01336	-1.42E-08
0.01338	-1.42E-08
0.0134	-1.42E-08
0.01342	-1.42E-08
0.01344	-1.42E-08
0.01346	-1.42E-08
0.01348	-1.42E-08
0.0135	-1.42E-08
0.01352	-1.42E-08
0.01354	-1.41E-08
0.01356	-1.41E-08
0.01358	-1.41E-08
0.0136	-1.41E-08
0.01362	-1.41E-08
0.01364	-1.41E-08
0.01366	-1.41E-08
0.01368	-1.41E-08
0.0137	-1.40E-08
0.01372	-1.40E-08
0.01374	-1.40E-08
0.01376	-1.40E-08
0.01378	-1.40E-08
0.0138	-1.40E-08
0.01382	-1.40E-08
0.01384	-1.40E-08
0.01386	-1.40E-08
0.01388	-1.40E-08
0.0139	-1.40E-08
0.01392	-1.40E-08
0.01394	-1.40E-08
0.01396	-1.40E-08
0.01398	-1.40E-08
0.014	-1.40E-08
0.01402	-1.40E-08
0.01404	-1.40E-08
0.01406	-1.40E-08
0.01408	-1.40E-08
0.0141	-1.40E-08
0.01412	-1.40E-08
0.01414	-1.40E-08
0.01416	-1.40E-08
0.01418	-1.40E-08
0.0142	-1.40E-08
0.01422	-1.40E-08
0.01424	-1.40E-08
0.01426	-1.40E-08
0.01428	-1.40E-08
0.0143	-1.40E-08
0.01432	-1.40E-08
0.01434	-1.40E-08
0.01436	-1.40E-08
0.01438	-1.40E-08
0.0144	-1.40E-08
0.01442	-1.40E-08
0.01444	-1.40E-08
0.01446	-1.39E-08
0.01448	-1.39E-08
0.0145	-1.39E-08
0.01452	-1.39E-08
0.01454	-1.39E-08
0.01456	-1.39E-08
0.01458	-1.39E-08
0.0146	-1.39E-08
0.01462	-1.39E-08
0.01464	-1.39E-08
0.01466	-1.39E-08
0.01468	-1.39E-08
0.0147	-1.39E-08
